observations,response_var_0,response_var_1
669,3.508482837723759,-1.0832787321423365
670,0.39819665186709874,-0.5238295790901804
671,-0.45019654168290674,0.319206950272488
672,-0.31366754642066624,-0.46176110914967566
673,-1.5198632328927493,-1.061709011577705
674,-1.8040253766074297,-0.7300605822075552
675,1.2249543833845944,-0.18583177226220704
676,-0.8823344646843483,-0.3624379470227619
677,1.6202761591898724,0.8274236647308453
678,-0.5466665451837064,-1.2128976392912707
679,-0.29120624673578077,-0.7083470976291195
680,1.6325653277187209,1.524683768105601
681,-0.8603812172501389,0.2196396126468174
682,-0.96007183877405,0.1769708596135919
683,0.42561152531254964,0.6380665275156105
684,0.7455739357046304,-0.3520922984393787
685,-1.4867221865012996,-0.25718692246007696
686,-1.3678446713074894,1.0531506510823325
687,1.1894959817678576,-0.03917560439808819
688,0.7144149212546698,0.7916861014288654
689,-0.029592303494855032,0.7109475812957856
690,0.24598601419715196,0.16253965384794594
691,-0.42703933283927986,-0.4184685280133905
692,0.127689990647394,0.09975462501083136
693,1.7768273432337938,-0.5209500929364407
694,-1.1321544073907095,1.5259727388617625
695,0.025372073118367176,0.00895503631336496
696,-0.8405164353425759,0.23969716039404274
697,0.789618957827061,-0.20463621300346813
698,0.5031196983341467,-0.8358400405329153
699,2.2412335315401286,0.8056512841807971
700,-0.8585139316670587,-0.8125579670530734
701,-0.21461045313817084,0.5805993895711461
702,-1.5490823164120022,-0.5033563364423181
703,-0.2463599108739258,0.08733487164372145
704,0.7072727297006806,-0.2561439479803858
705,-1.917989850973405,-0.5979032287488528
706,0.5363767052647932,0.17589357532209499
707,-0.10307489892112204,-0.5384387976671656
708,-1.5319617267744141,0.942613629263599
709,-0.12388118784679385,-0.47895525752060997
710,0.1692941977396681,0.7102441674711806
711,-0.949496645940139,-0.2572891609612649
712,0.3754959227014663,-1.0841155960604343
713,0.42673209768256104,0.02888857176908894
714,0.09376878316459164,1.3108926103468628
715,-0.4788886503849015,-0.9416012249561934
716,0.18663119388355093,-1.22502075579558
717,0.13483519384148943,-1.0895487746115031
718,0.8646746020793764,-0.651038055959779
719,-0.7670828746065954,0.3702013667138381
720,-0.8648675167318459,-0.6744288962754484
721,-0.3988239467905168,-1.031067766879999
722,1.2659294584382923,1.1090095059823746
723,-0.40617368040845697,-0.18609525745304956
724,-0.2530177532139584,1.0150598420463304
725,-1.4709204392809982,0.949253719419813
726,-0.14136056900554045,-1.0853472236181958
727,-0.575296033088951,0.8500019864147917
728,0.09397493327016887,-1.1038185178154305
729,1.4998990837061126,2.176118172831412
730,-1.533159335088537,0.2773521185956757
731,-0.6718704011391825,0.6667707432586374
732,1.7649068439273872,-0.5548301580860268
733,1.4895452830352278,0.8839649968629801
734,1.52736081670311,-0.22849239608554736
735,-1.679497009693413,2.9839018354525355
736,-0.5758312116668091,-0.2715652815760323
737,-1.658542494525442,-0.5726463796001803
738,-0.10344172763246248,0.16275701127792666
739,0.5188149671248675,1.0333739393086063
740,-0.6478993712771598,-0.9313300666139264
741,-1.0097513220291148,0.13146289965323124
742,0.14779056489977516,-0.021662638254478287
743,-1.7816396380150912,1.1114007619584763
744,-1.409953801199219,0.47527264128537894
745,0.36763703147519033,-1.1815200077934578
746,0.17857055544470649,1.4417399543257319
747,-0.235672724406424,-0.09034495847143385
748,-1.1885268701739604,0.3668868073180862
749,-0.7459499338319548,2.4858860971163104
750,0.9250741918554753,-0.20521358591335687
751,-0.3024153750462213,0.7163060991505066
752,-2.2336613030530263,6.454628627146356
753,1.1885493148615618,-0.8528517562364243
754,-0.21433473978435863,-0.8147423865576588
755,1.0571745988740409,0.30763861042638063
756,-0.3392529191536201,-0.44003802489713767
757,0.5724890039184589,-0.7302485828377396
758,-0.18381704727359285,0.07220866822729309
759,-1.2897856901740008,2.4060969680599054
760,-0.2364513007634596,-0.608828056976979
761,-0.8524286083048292,-0.502402846869118
762,-0.7058856954071522,-0.2688254965836715
763,-0.2609641363007044,-0.6737565194128479
764,-2.0598599893238716,-0.15967843189075165
765,0.7000584686003297,-0.7806405522630923
766,-0.4224380655717591,0.8820952407398444
767,-2.5534352892590038,2.24543118878215
768,0.9083048500195172,-0.9398990720119585
769,-0.04878651789624533,0.03140713434737138
770,-0.7750496359700109,-0.16268581833929519
771,-0.2967932864444308,0.4843856989285105
772,0.6775115237087203,0.43595415037089785
773,1.2944082898283438,-1.1127961766213257
774,-0.528650463476884,-1.3713411592595166
775,-1.157258454497602,-0.23460708216976184
776,1.0147946648950978,-0.0018645742849074795
777,1.5455503541079116,-0.341036638571728
778,-0.7263945538141553,-0.3968810048085398
779,0.5941109546531161,0.4780335015491125
780,-1.5961044321497373,-0.2918259926900486
781,1.5104998240119336,-1.1846721445621426
782,1.9590270127918619,-0.17565430870288165
783,-1.7167916721622425,-0.6099930834523727
784,0.7753817138735741,-0.2802957310054343
785,0.04334549902375567,0.5390804402575481
786,-0.6770031557165634,-1.6267390478821684
787,0.7616768867888085,-0.33571878060074006
788,2.693312228920931,-0.2535257441525824
789,-0.18910541290235527,1.4258239258752698
790,-0.9193813660433817,-0.5301152429212327
791,-0.2736147947886113,-0.304476909073971
792,1.3412048706297879,0.24791385221464152
793,-0.1539893781246798,0.26414089776023203
794,1.5666662032727627,0.4849530020552632
795,-0.17567849798313243,-0.08335368682228643
796,0.9359756235654413,-0.5879494773802589
797,-1.03026349501428,-0.744562918641175
798,-0.8257237152935037,-0.45663635826539273
799,2.5295790062872023,-0.6243915208514033
800,-0.8922939093031445,-0.542322643963892
801,-0.6292812344080705,-0.37497035415391244
802,0.39902723203514306,-0.5364243585453149
803,0.13145642560657694,2.0521929222622832
804,-0.1352128462874641,-0.46474062215563866
805,-0.6315928410627816,0.7056533763827518
806,0.6171842653785029,-0.8477659757199052
807,-0.3978804630359698,-0.9697604902410706
808,1.3395901877240854,-0.6809696464966664
809,0.2937152907888331,-1.0159987696206356
810,1.4918318036458902,2.041299254248396
811,1.1844705273556255,-0.46793579557791937
812,-0.35586025618169737,0.5502439675365376
813,1.0236343167746302,0.5911906458229227
814,-0.5212939079527886,0.7633139075120355
815,-0.12552690835075306,-0.8822392755330699
816,0.024395253278013757,0.7077446823057777
817,-0.11136740646189566,-0.460325143574984
818,0.05504751460569635,0.10884920064807711
819,-0.29131478587043325,-0.4059010807738158
820,1.560980193669488,-0.8631035412743654
821,-1.2333717071694117,0.04878024163520635
822,1.8496100196228462,-0.4150719718084944
823,0.1068143862311897,2.78119315586783
824,-0.08301321418326091,5.348775723424744
825,-0.44938117290904284,3.235744227961849
826,0.32708582453818913,-0.7961681864583522
827,0.7742203250141654,0.8952516998001869
828,1.1463439984084007,-0.33794865972758525
829,-0.908098656225788,-0.6946625795536024
830,-0.5457840357915897,-0.5026555155117548
831,0.2070011215404256,-0.43332910185118384
832,-0.05965266467499902,0.32956449202810695
833,0.9482554816898876,-1.1712353003012481
834,0.9497111385794234,0.5631836844457362
835,1.192452216627193,-0.2495894809532381
836,0.043386122811174405,0.37372158159224506
837,0.8843372743591773,0.3815370969130832
838,0.355600045389861,0.9490702121825372
839,-0.03194403514048441,2.0287805610955796
840,-0.617797150387945,-0.7798192233655853
841,-1.242059726329192,-0.555112205612143
842,-0.7050763116974141,-0.037903832167175036
843,0.6379850308697355,-0.3331572797333522
844,-3.079644029463856,0.7896512176851817
845,-0.4622564309292951,-0.09385327956139544
846,-0.2243286850589061,-1.0286635978541627
847,-0.2855133953523752,-0.23689497055508513
848,1.4970703168879438,-0.027994134644672108
849,-0.8491345853852715,-0.1909533662622627
850,0.4219458301774858,-0.7976102591440098
851,0.3967691333554669,-1.5233947608194094
852,-0.30949002753851607,0.20923087831375342
853,-1.189559228564102,0.0662092004504056
854,-0.9589861856191807,0.950012078175732
855,-0.26357095943318276,-0.6966071569295831
856,-0.26476303123504735,-0.8435757092206848
857,0.21626878786995268,-0.38922879055168064
858,0.7829093671848328,-0.016300800386982568
859,0.42212436995023955,-0.8210001308342055
860,0.763029667876089,0.3113716418055943
861,0.3503235887330778,0.9076803028165109
